                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     177                  6.0462014811610221E-001                 -1.8880295455202940E+000                  5.9112005487841177E+000                 -4.8735694160596527E-001                  1.3531347608359191E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     178                  6.0462014803715491E-001                 -1.8880523636140540E+000                  5.9223193363271855E+000                 -4.7050586292784979E-001                  1.3559629200651159E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     179                  6.0462014787926044E-001                 -1.8880962731014839E+000                  5.9360207382684154E+000                 -4.4951143912465791E-001                  1.3594696517640246E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     180                  6.0462014772136596E-001                 -1.8881381228239889E+000                  5.9476668543201612E+000                 -4.3162171506040181E-001                  1.3624540598188251E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     181                  6.0462014758978733E-001                 -1.8881715989043526E+000                  5.9576285231963624E+000                 -4.1637773037669373E-001                  1.3650006989898314E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     182                  6.0462014745820858E-001                 -1.8882039276849942E+000                  5.9670447741785164E+000                 -4.0197258280586001E-001                  1.3674069393315648E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     183                  6.0462014732662972E-001                 -1.8882352086103193E+000                  5.9759723169283330E+000                 -3.8831813412697647E-001                  1.3696874700398991E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     184                  6.0462014719505108E-001                 -1.8882655277967186E+000                  5.9886416408966321E+000                 -3.6918090422827460E-001                  1.3728991933691333E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     185                  6.0462014693189370E-001                 -1.8883235698608298E+000                  6.0040934534993937E+000                 -3.4554463403907348E-001                  1.3768444370619623E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     186                  6.0462014666873620E-001                 -1.8883785588992463E+000                  6.0147712050023161E+000                 -3.2905515070972030E-001                  1.3795860000765332E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     187                  6.0462014653715745E-001                 -1.8884050365133520E+000                  6.0215802420508453E+000                 -3.1865847346392800E-001                  1.3813224646435051E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     188                  6.0462014640557871E-001                 -1.8884308924736035E+000                  6.0281304229901087E+000                 -3.0865947727548049E-001                  1.3829925503830198E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     189                  6.0462014627400007E-001                 -1.8884561644011111E+000                  6.0344407533927535E+000                 -2.9902803666291733E-001                  1.3846011514608303E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     190                  6.0462014614242121E-001                 -1.8884808863052047E+000                  6.0435402375787985E+000                 -2.8526333074452753E-001                  1.3869080824808869E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     191                  6.0462014587926383E-001                 -1.8885287996134485E+000                  6.0549125297939677E+000                 -2.6790407686693485E-001                  1.3898061628339269E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     192                  6.0462014561610633E-001                 -1.8885748504846747E+000                  6.0665993418389528E+000                 -2.5012330188589355E-001                  1.3927780780100081E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     193                  6.0462014530204355E-001                 -1.8886276228045227E+000                  6.0784568069527216E+000                 -2.3203066688600246E-001                  1.3957979649745361E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     194                  6.0462014498798067E-001                 -1.8886782598858323E+000                  6.0895518018186952E+000                 -2.1510718962608658E-001                  1.3986227211106987E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     195                  6.0462014467391778E-001                 -1.8887269784209806E+000                  6.0999766345655146E+000                 -1.9921126264974912E-001                  1.4012760697538569E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     196                  6.0462014435985501E-001                 -1.8887739615403016E+000                  6.1146412199548816E+000                 -1.7716562173753966E-001                  1.4049764066554536E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     197                  6.0462014373172934E-001                 -1.8888633189781738E+000                  6.1322959539683577E+000                 -1.5023987890371429E-001                  1.4094691317473218E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     198                  6.0462014310360357E-001                 -1.8889473549169262E+000                  6.1443646477520586E+000                 -1.3163101830960561E-001                  1.4125600740206393E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     199                  6.0462014278954079E-001                 -1.8889876277950255E+000                  6.1520184634279929E+000                 -1.1996952836789934E-001                  1.4145055855203289E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     200                  6.0462014247547791E-001                 -1.8890268444377767E+000                  6.1593477899918714E+000                 -1.0880335887706474E-001                  1.4163683263329137E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     201                  6.0462014216141513E-001                 -1.8890650758565126E+000                  6.1663791175546230E+000                 -9.8096358534660297E-002                  1.4181550633171401E+001                  6.8680422020882292E-001                  2.9301794408695098E-001                  2.0177835704226155E-002 
                                     202                  6.0462014184735224E-001                 -1.8891023859834548E+000                  6.1748087241001084E+000                 -8.5327474203872850E-002                  1.4202905441093948E+001                  6.8680421941781611E-001                  2.9301794487795768E-001                  2.0177835704226155E-002 
                                     203                  6.0462014137625797E-001                 -1.8891567468794714E+000                  6.1843833714660725E+000                 -7.0750314378887763E-002                  1.4227229819587359E+001                  6.8680421925378510E-001                  2.9301794504198875E-001                  2.0177835704226155E-002 
                                     204                  6.0462014090516369E-001                 -1.8892093328467858E+000                  6.1979225949553438E+000                 -5.0403044601682254E-002                  1.4261354143297227E+001                  6.8680421898004218E-001                  2.9301794531573183E-001                  2.0177835704225933E-002 
                                     205                  6.0462013996297514E-001                 -1.8893097440294717E+000                  6.2105753702302584E+000                 -2.8210115717491817E-002                  1.4296399635741663E+001                  6.8680421864282681E-001                  2.9301794565294703E-001                  2.0177835704226155E-002 
                                     206                  6.0462013933484948E-001                 -1.8893733860529527E+000                  6.2194878486965477E+000                 -1.1103465029299807E-002                  1.4322547269491672E+001                  6.8680421834377470E-001                  2.9301794595199915E-001                  2.0177835704226155E-002 
                                     207                  6.0462013870672382E-001                 -1.8894345963669765E+000                  6.2274701411578590E+000                  5.4865412094974595E-003                  1.4347223149695113E+001                  6.8680421801928893E-001                  2.9301794627648498E-001                  2.0177835704226155E-002 
                                     208                  6.0462013807859816E-001                 -1.8894935370043553E+000                  6.2347002511202918E+000                  2.1529931845404152E-002                  1.4370584390862893E+001                  6.8680421766904864E-001                  2.9301794662672526E-001                  2.0177835704226155E-002 
                                     209                  6.0462013745047249E-001                 -1.8895503627426780E+000                  6.2445768290125381E+000                  4.4392632751532497E-002                  1.4403443302365186E+001                  6.8680421709079997E-001                  2.9301794720497398E-001                  2.0177835704226044E-002 
                                     210                  6.0462013619422106E-001                 -1.8896582473388359E+000                  6.2558600407010516E+000                  7.3294144506473632E-002                  1.4443750988342034E+001                  6.8680421623201582E-001                  2.9301794806375803E-001                  2.0177835704226155E-002 
                                     211                  6.0462013493796973E-001                 -1.8897592589443568E+000                  6.2644894461041609E+000                  9.7052485291697910E-002                  1.4476219803539312E+001                  6.8680421539479053E-001                  2.9301794890098332E-001                  2.0177835704226155E-002 
                                     212                  6.0462013399578118E-001                 -1.8898310273620298E+000                  6.2712347499932832E+000                  1.1628372166671061E-001                  1.4502256743823580E+001                  6.8680421460903451E-001                  2.9301794968673928E-001                  2.0177835704226155E-002 
                                     213                  6.0462013305359263E-001                 -1.8898997204164114E+000                  6.2794914677249531E+000                  1.4042595103561029E-001                  1.4534729019509008E+001                  6.8680421345950404E-001                  2.9301795083626991E-001                  2.0177835704226044E-002 
                                     214                  6.0462013148327842E-001                 -1.8900080843913021E+000                  6.2886216210620853E+000                  1.6870435182761581E-001                  1.4572212894864725E+001                  6.8680421187262752E-001                  2.9301795242314638E-001                  2.0177835704226155E-002 
                                     215                  6.0462012991296421E-001                 -1.8901096908893074E+000                  6.2959818724271130E+000                  1.9248863734178451E-001                  1.4603415549374093E+001                  6.8680421029748151E-001                  2.9301795399829234E-001                  2.0177835704226155E-002 
                                     216                  6.0462012865671277E-001                 -1.8901866916648138E+000                  6.3020108789781482E+000                  2.1240095288316635E-001                  1.4629403981938561E+001                  6.8680420877428827E-001                  2.9301795552148568E-001                  2.0177835704226044E-002 
                                     217                  6.0462012740046145E-001                 -1.8902602799474386E+000                  6.3103750208709641E+000                  2.4027760625594605E-001                  1.4665708251286128E+001                  6.8680420625732330E-001                  2.9301795803845060E-001                  2.0177835704226155E-002 
                                     218                  6.0462012488795869E-001                 -1.8903984072629827E+000                  6.3207359525343882E+000                  2.7656910849520366E-001                  1.4712434411636780E+001                  6.8680420227002215E-001                  2.9301796202575164E-001                  2.0177835704226155E-002 
                                     219                  6.0462012206900440E-001                 -1.8905410963574945E+000                  6.3287324208753297E+000                  3.0586280890424378E-001                  1.4749786846593347E+001                  6.8680419827681527E-001                  2.9301796587441842E-001                  2.0177835848766312E-002 
                                     220                  6.0462012019984990E-001                 -1.8906296081330034E+000                  6.3346114966168008E+000                  3.2760001543325706E-001                  1.4777450088094573E+001                  6.8680419476708865E-001                  2.9301796922847156E-001                  2.0177836004439786E-002 
                                     221                  6.0462011833069551E-001                 -1.8907138490286688E+000                  6.3400734026597050E+000                  3.4812266932291014E-001                  1.4803475879689573E+001                  6.8680419097374179E-001                  2.9301797282280073E-001                  2.0177836203457478E-002 
                                     222                  6.0462011646154101E-001                 -1.8907942474055821E+000                  6.3451731342418674E+000                  3.6755548728182269E-001                  1.4828047505332711E+001                  6.8680418692572376E-001                  2.9301797668624918E-001                  2.0177836388027059E-002 
                                     223                  6.0462011459238652E-001                 -1.8908711693837603E+000                  6.3511428510048944E+000                  3.9043445019558770E-001                  1.4856947230463351E+001                  6.8680418069070259E-001                  2.9301798117922223E-001                  2.0177838130075232E-002 
                                     224                  6.0462011178865482E-001                 -1.8909807017365889E+000                  6.3577031008226497E+000                  4.1616370952264553E-001                  1.4889296775699274E+001                  6.8680417373316305E-001                  2.9301798806273172E-001                  2.0177838204105236E-002 
                                     225                  6.0462010898492313E-001                 -1.8910840093713663E+000                  6.3647456659087274E+000                  4.4401460187656927E-001                  1.4924255626811961E+001                  6.8680416483720708E-001                  2.9301799687231972E-001                  2.0177838290473149E-002 
                                     226                  6.0462010524661425E-001                 -1.8912133006277994E+000                  6.3720373664166177E+000                  4.7348014417265999E-001                  1.4961082149472613E+001                  6.8680415374649884E-001                  2.9301800796302802E-001                  2.0177838290473149E-002 
                                     227                  6.0462010150830525E-001                 -1.8913342152781634E+000                  6.3786964084152880E+000                  5.0073575804935178E-001                  1.4995064939267913E+001                  6.8680414158475678E-001                  2.9301802012477013E-001                  2.0177838290473149E-002 
                                     228                  6.0462009776999637E-001                 -1.8914478667753387E+000                  6.3848243714848616E+000                  5.2608874229650604E-001                  1.5026612358535884E+001                  6.8680412834827542E-001                  2.9301803336125137E-001                  2.0177838290473149E-002 
                                     229                  6.0462009403168737E-001                 -1.8915551553778320E+000                  6.3903197442566126E+000                  5.4905465337605741E-001                  1.5055138385873349E+001                  6.8680411451557344E-001                  2.9301804719395352E-001                  2.0177838290473038E-002 
                                     230                  6.0462009053275922E-001                 -1.8916504682193596E+000                  6.3952735024838683E+000                  5.6988312435047506E-001                  1.5080985714849781E+001                  6.8680410022097416E-001                  2.9301806148855264E-001                  2.0177838290473149E-002 
                                     231                  6.0462008705677694E-001                 -1.8917407798967636E+000                  6.4022158500505588E+000                  5.9885461243977978E-001                  1.5116997703667662E+001                  6.8680407694822987E-001                  2.9301808476129709E-001                  2.0177838290473038E-002 
                                     232                  6.0462008010481250E-001                 -1.8919098985627039E+000                  6.4088574902575264E+000                  6.2755553601209468E-001                  1.5152432728979944E+001                  6.8680405005497780E-001                  2.9301811165454905E-001                  2.0177838290473149E-002 
                                     233                  6.0462007593363387E-001                 -1.8920049673970889E+000                  6.4127547618201479E+000                  6.4438138109996856E-001                  1.5173213617385690E+001                  6.8680402740459823E-001                  2.9301812550054190E-001                  2.0177847094859924E-002 
                                     234                  6.0462007315284805E-001                 -1.8920659709568461E+000                  6.4172395794377310E+000                  6.6352793991367209E-001                  1.5196918297870099E+001                  6.8680400329901248E-001                  2.9301814757239741E-001                  2.0177849128590108E-002 
                                     235                  6.0462006759127651E-001                 -1.8921827877653954E+000                  6.4228014482189062E+000                  6.8761723729078539E-001                  1.5226667953185798E+001                  6.8680396487130668E-001                  2.9301817505987043E-001                  2.0177860068822939E-002 
                                     236                  6.0462006202970486E-001                 -1.8922933882849025E+000                  6.4279930096209084E+000                  7.1020020198973688E-001                  1.5254537202967180E+001                  6.8680392935313828E-001                  2.9301820984808380E-001                  2.0177860798777925E-002 
                                     237                  6.0462005646813333E-001                 -1.8923984628777695E+000                  6.4328610166128577E+000                  7.3145331240635270E-001                  1.5280749987028946E+001                  6.8680389180047474E-001                  2.9301824740074728E-001                  2.0177860798777925E-002 
                                     238                  6.0462005090656168E-001                 -1.8924985901556435E+000                  6.4379751716051237E+000                  7.5377551222159356E-001                  1.5308288564593305E+001                  6.8680384695095431E-001                  2.9301829225026754E-001                  2.0177860798778147E-002 
                                     239                  6.0462004404766712E-001                 -1.8926159752807090E+000                  6.4432465439303233E+000                  7.7693483175422584E-001                  1.5336832293251438E+001                  6.8680379397810265E-001                  2.9301834522311898E-001                  2.0177860798778369E-002 
                                     240                  6.0462003718877266E-001                 -1.8927273526337494E+000                  6.4476325375598318E+000                  7.9632060871303600E-001                  1.5360703964407344E+001                  6.8680371547035624E-001                  2.9301836907536838E-001                  2.0177915454275386E-002 
                                     241                  6.0462003187474223E-001                 -1.8928099320787590E+000                  6.4512816845277081E+000                  8.1241802120001050E-001                  1.5380539125408889E+001                  6.8680366873080090E-001                  2.9301841457648797E-001                  2.0177916692711184E-002 
                                     242                  6.0462002656071201E-001                 -1.8928895512853852E+000                  6.4569959466026638E+000                  8.3731801308273179E-001                  1.5411300292218234E+001                  6.8680358669482944E-001                  2.9301849457788609E-001                  2.0177918727284472E-002 
                                     243                  6.0462001441435698E-001                 -1.8930615468305811E+000                  6.4651289452844267E+000                  8.7319579987018547E-001                  1.5455526034646024E+001                  6.8680344835068541E-001                  2.9301863292202929E-001                  2.0177918727285249E-002 
                                     244                  6.0461999923141319E-001                 -1.8932597473144634E+000                  6.4724390031429788E+000                  9.0588527856438195E-001                  1.5495731481172891E+001                  6.8680329603582191E-001                  2.9301878523689107E-001                  2.0177918727287025E-002 
                                     245                  6.0461998708505815E-001                 -1.8934069864955827E+000                  6.4784383781534123E+000                  9.3260152739227242E-001                  1.5528633226857995E+001                  6.8680314817526011E-001                  2.9301893309745075E-001                  2.0177918727289135E-002 
                                     246                  6.0461997493870301E-001                 -1.8935455777712999E+000                  6.4833224076245486E+000                  9.5446564978844350E-001                  1.5555542996158772E+001                  6.8680300961661911E-001                  2.9301907165608920E-001                  2.0177918727291688E-002 
                                     247                  6.0461996582893685E-001                 -1.8936444989562977E+000                  6.4872961469418193E+000                  9.7218395370653909E-001                  1.5577370986070509E+001                  6.8680288367261100E-001                  2.9301919760009437E-001                  2.0177918727294575E-002 
                                     248                  6.0461995671917057E-001                 -1.8937395292199388E+000                  6.4929151116769015E+000                  9.9696475535530615E-001                  1.5607968817161566E+001                  6.8680268345975426E-001                  2.9301939781294561E-001                  2.0177918727300126E-002 
                                     249                  6.0461993872133912E-001                 -1.8939170310591706E+000                  6.5001315161542177E+000                  1.0291167599650473E+000                  1.5647608961971335E+001                  6.8680233651712475E-001                  2.9301966262141538E-001                  2.0178000861459822E-002 
                                     250                  6.0461991869974574E-001                 -1.8941006303324828E+000                  6.5059254130208934E+000                  1.0551785021617510E+000                  1.5679701000683366E+001                  6.8680204780002008E-001                  2.9301995133473080E-001                  2.0178000865249124E-002 
                                     251                  6.0461990535201682E-001                 -1.8942160198765916E+000                  6.5103018403633151E+000                  1.0747082289189789E+000                  1.5703794462546075E+001                  6.8680179569648858E-001                  2.9302019377147365E-001                  2.0178010532037716E-002 
                                     252                  6.0461989200428801E-001                 -1.8943264214895521E+000                  6.5154836055136878E+000                  1.0976764287482383E+000                  1.5732173204696517E+001                  6.8680144634366125E-001                  2.9302050410733427E-001                  2.0178049549004484E-002 
                                     253                  6.0461987198269462E-001                 -1.8944836386307879E+000                  6.5226948853347837E+000                  1.1295564841935162E+000                  1.5771595413222089E+001                  6.8680091217731420E-001                  2.9302103827362691E-001                  2.0178049549058885E-002 
                                     254                  6.0461984195030460E-001                 -1.8947030585414806E+000                  6.5296601175890316E+000                  1.1607680232064999E+000                  1.5810115132751344E+001                  6.8680027907462393E-001                  2.9302164567259453E-001                  2.0178075252781591E-002 
                                     255                  6.0461981859177905E-001                 -1.8948620917148136E+000                  6.5357116342795560E+000                  1.1876231562635247E+000                  1.5843338194692260E+001                  6.8679964393535198E-001                  2.9302227182730706E-001                  2.0178084237340910E-002 
                                     256                  6.0461979201327221E-001                 -1.8950323905741642E+000                  6.5409385490741565E+000                  1.2109454181328385E+000                  1.5872177742040467E+001                  6.8679900265250793E-001                  2.9302288759242856E-001                  2.0178109755063511E-002 
                                     257                  6.0461977210862983E-001                 -1.8951533807821943E+000                  6.5451792036219434E+000                  1.2297538940934831E+000                  1.5895465377285268E+001                  6.8679840882724241E-001                  2.9302343835710298E-001                  2.0178152815654604E-002 
                                     258                  6.0461975220398756E-001                 -1.8952693378351944E+000                  6.5502133204885071E+000                  1.2519205961183120E+000                  1.5922950175716373E+001                  6.8679764601326898E-001                  2.9302419180378619E-001                  2.0178162182944881E-002 
                                     259                  6.0461972234702410E-001                 -1.8954347790886692E+000                  6.5549127762068515E+000                  1.2728293730705351E+000                  1.5948836878176195E+001                  6.8679683998478414E-001                  2.9302498873413008E-001                  2.0178171281085788E-002 
                                     260                  6.0461970244238161E-001                 -1.8955399873307828E+000                  6.5585046409428269E+000                  1.2886862988843288E+000                  1.5968508295098632E+001                  6.8679614590003402E-001                  2.9302564816377991E-001                  2.0178205936186133E-002 
                                     261                  6.0461968253773934E-001                 -1.8956414959486108E+000                  6.5635196999579835E+000                  1.3105752463716189E+000                  1.5995736240572692E+001                  6.8679509162443519E-001                  2.9302668196081971E-001                  2.0178226414745093E-002 
                                     262                  6.0461964433366766E-001                 -1.8958269343345098E+000                  6.5688626721625356E+000                  1.3341902065883029E+000                  1.6025058645697179E+001                  6.8679381981112231E-001                  2.9302794803177856E-001                  2.0178232157099130E-002 
                                     263                  6.0461961586154656E-001                 -1.8959579639804147E+000                  6.5731841233232426E+000                  1.3531596873695082E+000                  1.6048651165994524E+001                  6.8679261936468827E-001                  2.9302905478748059E-001                  2.0178325847831191E-002 
                                     264                  6.0461958738942545E-001                 -1.8960835047953513E+000                  6.5772918153775146E+000                  1.3711585408583666E+000                  1.6071053049376129E+001                  6.8679139866281191E-001                  2.9303025714202496E-001                  2.0178344195163067E-002 
                                     265                  6.0461955891730434E-001                 -1.8962040514665779E+000                  6.5812062011660508E+000                  1.3882811229636460E+000                  1.6092378947079581E+001                  6.8679012678582474E-001                  2.9303152719273140E-001                  2.0178346021443860E-002 
                                     266                  6.0461953044518324E-001                 -1.8963200326225109E+000                  6.5849449202359391E+000                  1.4046094045076889E+000                  1.6112727700400665E+001                  6.8678879614668320E-001                  2.9303285782967547E-001                  2.0178346023641325E-002 
                                     267                  6.0461950197306213E-001                 -1.8964318220695737E+000                  6.5903012769824940E+000                  1.4277107870073809E+000                  1.6141596401729245E+001                  6.8678667211241207E-001                  2.9303496628834869E-001                  2.0178361599239247E-002 
                                     268                  6.0461944502881981E-001                 -1.8966440562988969E+000                  6.5960553322653359E+000                  1.4528659492300557E+000                  1.6172975052238996E+001                  6.8678401798079480E-001                  2.9303754434107471E-001                  2.0178437678130434E-002 
                                     269                  6.0461940265290937E-001                 -1.8967932916510162E+000                  6.6006895084290607E+000                  1.4729707105482304E+000                  1.6198101111023163E+001                  6.8678160130098698E-001                  2.9303988429769579E-001                  2.0178514401317238E-002 
                                     270                  6.0461936027699881E-001                 -1.8969359196371038E+000                  6.6045085138297273E+000                  1.4895650285247040E+000                  1.6218840138095956E+001                  6.8677942410838577E-001                  2.9304204373273096E-001                  2.0178532158883211E-002 
                                     271                  6.0461932900578352E-001                 -1.8970373112867298E+000                  6.6076293965407968E+000                  1.5030570404033683E+000                  1.6235721847888659E+001                  6.8677749890675444E-001                  2.9304395889717560E-001                  2.0178542196069960E-002 
                                     272                  6.0461929773456802E-001                 -1.8971356693123005E+000                  6.6121356862396192E+000                  1.5223336061776451E+000                  1.6259895631510727E+001                  6.8677447344849796E-001                  2.9304697637836441E-001                  2.0178550173137633E-002 
                                     273                  6.0461923519213723E-001                 -1.8973240313108890E+000                  6.6177537081262603E+000                  1.5465302185986376E+000                  1.6290217556775278E+001                  6.8677018079513075E-001                  2.9305120955180597E-001                  2.0178609653063284E-002 
                                     274                  6.0461917264970633E-001                 -1.8975024115714407E+000                  6.6223501381981951E+000                  1.5663507727476189E+000                  1.6315066364363911E+001                  6.8676621807445337E-001                  2.9305512212086682E-001                  2.0178659804679810E-002 
                                     275                  6.0461912614947266E-001                 -1.8976292539758297E+000                  6.6260945186588351E+000                  1.5823927079544391E+000                  1.6335213979583450E+001                  6.8676266434652034E-001                  2.9305862796778415E-001                  2.0178707685695518E-002 
                                     276                  6.0461907964923900E-001                 -1.8977516018187777E+000                  6.6296808845713295E+000                  1.5977258851693630E+000                  1.6354489440278453E+001                  6.8675895211161897E-001                  2.9306228185427097E-001                  2.0178766034110063E-002 
                                     277                  6.0461903314900534E-001                 -1.8978698035847217E+000                  6.6331222184745355E+000                  1.6124101914099485E+000                  1.6372965304998395E+001                  6.8675509734013418E-001                  2.9306609534570177E-001                  2.0178807314163993E-002 
                                     278                  6.0461898664877167E-001                 -1.8979841673664173E+000                  6.6380742198319131E+000                  1.6332925171221686E+000                  1.6399310951402562E+001                  6.8674902214921507E-001                  2.9307212898246410E-001                  2.0178848868320776E-002 
                                     279                  6.0461889364830423E-001                 -1.8982024077187745E+000                  6.6434275477486260E+000                  1.6561373016073047E+000                  1.6428091038101606E+001                  6.8674156071029158E-001                  2.9307951592444909E-001                  2.0178923365259394E-002 
                                     280                  6.0461882459375649E-001                 -1.8983563492199882E+000                  6.6471882265270343E+000                  1.6721197110506945E+000                  1.6448255412580547E+001                  6.8673574926434178E-001                  2.9308528101606524E-001                  2.0178969719592987E-002 
                                     281                  6.0461877370633055E-001                 -1.8984657918679191E+000                  6.6502625882702970E+000                  1.6851161050067058E+000                  1.6464676881101372E+001                  6.8673061338583996E-001                  2.9309036788663489E-001                  2.0179018727525144E-002 
                                     282                  6.0461872281890461E-001                 -1.8985720871051648E+000                  6.6539504013499311E+000                  1.7006139890390415E+000                  1.6484288938711444E+001                  6.8672396090603949E-001                  2.9309694441661688E-001                  2.0179094677343690E-002 
                                     283                  6.0461864712947710E-001                 -1.8987247836240655E+000                  6.6581479334845133E+000                  1.7182977081367279E+000                  1.6506667811196632E+001                  6.8671566553649155E-001                  2.9310516301512352E-001                  2.0179171448384992E-002 
                                     284                  6.0461857144004949E-001                 -1.8988715391951996E+000                  6.6621494229575910E+000                  1.7351222844032641E+000                  1.6527977895649968E+001                  6.8670698723879231E-001                  2.9311377406640110E-001                  2.0179238694806534E-002 
                                     285                  6.0461849575062199E-001                 -1.8990128587090085E+000                  6.6659725323519989E+000                  1.7511656656012704E+000                  1.6548316901880774E+001                  6.8669792090715265E-001                  2.9312276947240995E-001                  2.0179309620437458E-002 
                                     286                  6.0461842006119448E-001                 -1.8991491836195180E+000                  6.6696326512846857E+000                  1.7664957838813029E+000                  1.6567769716464479E+001                  6.8668847037190750E-001                  2.9313214873489785E-001                  2.0179380893194709E-002 
                                     287                  6.0461834437176687E-001                 -1.8992809022387105E+000                  6.6731432708575973E+000                  1.7811724695289435E+000                  1.6586410553472085E+001                  6.8667863730962042E-001                  2.9314190996980644E-001                  2.0179452720573199E-002 
                                     288                  6.0461826868233925E-001                 -1.8994083579339029E+000                  6.6781928153477272E+000                  1.8020349557962319E+000                  1.6612982634919053E+001                  6.8666312335507151E-001                  2.9315731513868809E-001                  2.0179561506240340E-002 
                                     289                  6.0461811730348414E-001                 -1.8996516247113930E+000                  6.6844484302833536E+000                  1.8280712955591207E+000                  1.6646129328703296E+001                  6.8664118242932370E-001                  2.9317910902465633E-001                  2.0179708546020025E-002 
                                     290                  6.0461796592462913E-001                 -1.8998811103946405E+000                  6.6888310966568012E+000                  1.8464124410931222E+000                  1.6669476040555637E+001                  6.8662379296550824E-001                  2.9319638715978008E-001                  2.0179819874711624E-002 
                                     291                  6.0461789023520152E-001                 -1.8999912374202337E+000                  6.6916530781682591E+000                  1.8580970672193333E+000                  1.6684386036624566E+001                  6.8661170395638349E-001                  2.9320840139732618E-001                  2.0179894646290331E-002 
                                     292                  6.0461781454577390E-001                 -1.9000985215297215E+000                  6.6957462536806354E+000                  1.8748842486764783E+000                  1.6705853766428781E+001                  6.8659282806359145E-001                  2.9322716455826636E-001                  2.0180007378142184E-002 
                                     293                  6.0461766316691878E-001                 -1.9003051780435807E+000                  6.7008890173412192E+000                  1.8960968190663923E+000                  1.6732970223910183E+001                  6.8656643709489262E-001                  2.9325340310426168E-001                  2.0180159800845754E-002 
                                     294                  6.0461751178806367E-001                 -1.9005022578542243E+000                  6.7057456459367355E+000                  1.9160699600169959E+000                  1.6758537652344128E+001                  6.8653858739526430E-001                  2.9328109780202449E-001                  2.0180314802711208E-002 
                                     295                  6.0461736040920855E-001                 -1.9006907300656186E+000                  6.7103470388319728E+000                  1.9349367443652750E+000                  1.6782724013108705E+001                  6.8650929157538898E-001                  2.9331023559035962E-001                  2.0180472834251395E-002 
                                     296                  6.0461720903035343E-001                 -1.9008714201363242E+000                  6.7136304299937786E+000                  1.9484489909300420E+000                  1.6800047169035459E+001                  6.8648642468021570E-001                  2.9333298175595057E-001                  2.0180593563833726E-002 
                                     297                  6.0461713334092582E-001                 -1.9009590787484250E+000                  6.7168262415926376E+000                  1.9614135274852382E+000                  1.6816718959591622E+001                  6.8646266407613465E-001                  2.9335661942919689E-001                  2.0180716494668460E-002 
                                     298                  6.0461698196207070E-001                 -1.9011293914303342E+000                  6.7198817052172020E+000                  1.9739352153263008E+000                  1.6832799079815381E+001                  6.8643819925450311E-001                  2.9338095960818311E-001                  2.0180841137313776E-002 
